12.4887,17.7153,4.88105
26.3099,15.5872,23.4633
32.8392,20.9247,15.445
37.1185,37.1797,8.09359
38.6118,2.39237,22.8193
46.1167,3.50287,21.7892
6.13138,46.6676,21.4738
30.9553,45.5308,48.9178
5.34396,17.5866,18.9594
38.2769,39.1801,16.1404
30.9944,47.4932,23.6029
10.804,7.01387,13.2533
11.8423,25.5503,15.502
35.4464,47.2955,28.1782
6.30852,19.8306,12.7196
37.7679,32.0309,46.5431
0.819047,42.8119,33.4224
8.67468,32.8287,33.1263
8.37286,26.6003,16.8818
42.4711,33.5369,2.03944
16.7577,42.0652,30.8975
35.3143,4.52109,41.3781
15.6154,25.2977,1.99619
38.2131,21.5795,37.2234
18.3171,49.324,21.96
42.228,19.8409,9.08294
16.0058,1.3098,36.8396
36.0582,20.3506,24.3423
12.7878,37.9527,21.2207
17.6934,46.9666,24.5247
23.4973,13.6107,26.7724
26.792,5.02043,40.2571
48.5801,13.1196,24.2479
36.2228,49.0499,26.6461
47.1126,16.9397,19.6274
6.75736,24.615,42.8228
4.72313,10.1273,22.0186
25.8535,17.3001,29.3084
46.6378,10.2176,20.1216
46.1437,14.9756,13.3871
4.69901,29.536,11.8908
12.7969,5.66984,5.21725
1.93819,14.5156,31.518
47.6618,43.8256,39.3339
16.9911,13.2379,31.997
26.5849,11.3807,5.16069
38.3682,45.1072,17.2976
2.22867,44.0473,21.4668
26.1998,16.7637,15.9031
49.9843,2.22662,49.6793
14.9877,30.5101,3.5642
23.6513,16.3007,5.37891
39.8808,4.23204,42.9296
42.5885,12.732,11.5507
28.9789,25.2009,14.1784
25.0003,30.5988,10.1034
33.2217,1.68668,30.011
41.4131,1.66126,29.2493
14.975,18.1381,12.1303
20.8902,9.49056,9.86099
21.6827,22.2191,16.7044
40.3944,30.6432,14.5426
37.175,42.2557,17.2707
5.82446,18.6587,47.5217
9.6545,22.7136,7.65822
14.9134,37.3822,30.8495
4.48102,8.2603,38.0587
33.4882,37.9211,36.2079
13.4174,24.6874,47.6244
28.0434,6.00688,20.0849
6.59599,26.3951,25.9825
38.7142,35.2978,15.4064
3.74403,44.5217,13.5602
35.944,11.0557,4.33571
5.51334,13.2567,0.973567
41.1031,2.46168,33.0813
43.6816,13.7652,31.0445
13.886,44.8795,40.3384
42.7618,23.9553,23.6154
32.6675,3.51755,22.5925
46.5846,0.602553,18.7715
36.1931,43.5832,21.6893
18.497,30.9551,38.5882
1.61703,47.9262,31.9616
43.0531,36.6685,38.9085
45.1875,16.9758,28.3218
19.6061,42.5376,49.9189
38.3263,15.067,45.4238
31.7201,38.5662,15.9251
15.7707,25.7265,35.5773
36.9331,23.7382,25.7672
13.3141,21.1279,12.7679
35.7205,23.0027,0.886947
34.9461,47.1489,4.67818
24.8138,12.169,27.0006
44.2993,22.7754,16.9694
18.2936,0.0209071,19.4785
5.15743,5.21339,33.3633
46.911,5.93792,29.8767
40.2563,44.1859,38.1784
1.41508,5.2769,16.7542
48.0961,47.9736,38.2934
42.4299,3.20065,42.7142
29.9565,1.66308,10.1255
24.2679,46.3441,45.4165
13.6942,6.42519,1.38772
17.1774,21.1537,39.6435
23.1549,26.8602,39.8908
40.1802,48.6363,32.3398
32.2589,8.79401,45.11
30.138,32.7735,28.3603
32.8543,35.482,11.4961
4.84804,33.3179,9.54097
30.8898,14.9712,12.6477
7.5755,36.834,32.5252
48.0586,36.6609,47.271
4.56333,36.4776,15.6954
40.1212,0.545193,1.23084
28.0431,25.1961,15.6047
11.8279,39.1765,0.622882
3.96908,43.3631,48.8877
23.015,36.6347,45.7337
36.0766,3.01922,44.218
4.71281,34.4454,36.0159
10.9787,14.1402,31.1215
7.10124,28.5332,31.5276
33.5283,5.91808,44.5139
4.18369,33.7641,36.6578
1.21457,3.79282,28.9264
29.6227,33.369,17.3005
20.3419,40.023,2.50675
10.8132,7.97713,42.9551
22.0873,47.7928,18.9778
38.8673,30.4202,16.6758
26.2652,11.0517,30.0335
17.0846,1.10571,12.1413
44.636,6.81418,19.0245
14.0104,12.4449,29.963
2.96104,36.2096,15.1816
10.7823,47.948,4.66274
23.4948,14.4664,27.897
45.0694,0.764589,44.4259
33.6398,13.4496,22.8782
37.7255,29.8661,8.62882
30.247,32.9144,33.0439
49.4607,18.1542,45.3678
49.1081,47.0223,30.6271
36.3282,21.9149,38.3787
8.18276,49.2305,12.4055
27.8514,12.8771,37.6135
25.3222,27.9201,2.61192
18.5196,23.2824,41.2693
37.9608,9.4993,11.4525
8.22992,35.7463,25.5333
13.8953,21.9202,21.8209
49.8216,13.0999,13.7014
1.94176,0.348936,37.906
21.8,17.5611,11.4161
34.5496,13.0595,21.0912
10.6508,46.8789,13.5422
46.8085,23.1533,11.2538
26.4001,10.9126,29.3587
19.0637,18.3321,19.8869
6.76326,19.1022,41.8554
40.1464,14.5487,34.0994
35.6583,11.6574,11.3092
6.9342,13.3555,20.6927
33,45.934,4.4724
32.3415,24.1843,49.7837
48.3858,36.8046,38.1841
48.2798,31.7899,27.0042
38.232,21.2096,6.58605
22.7363,16.2349,49.715
48.8985,22.0052,45.3322
18.3456,18.4705,16.7375
31.9765,46.6882,45.6857
44.9177,11.0843,36.6636
3.48509,36.8116,4.05965
7.08173,28.3237,35.3294
22.1068,2.16286,19.8186
48.7975,12.4013,47.1345
23.1605,45.6235,35.4339
20.6265,3.17949,2.48715
42.7678,3.95771,3.7451
12.0909,4.01901,19.4051
49.6958,27.6631,46.9739
39.8753,29.6454,18.0979
10.5983,39.451,15.8695
21.7631,47.2913,6.93674
45.0145,29.5158,4.70325
49.798,10.2071,29.7065
36.5389,3.65017,12.3412
2.46401,11.3146,40.2479
2.63981,41.8256,23.4697
41.6467,22.2192,27.6583
5.6673,33.7676,7.79547
42.3756,20.8702,31.0334
26.6781,4.16453,28.0523
4.43722,38.2053,18.7225
27.0775,34.9064,23.1295
42.7795,17.3299,48.9288
19.4365,41.7666,35.7752
7.38418,38.6583,2.23908
0.241656,46.9106,35.0623
40.746,6.2191,0.604852
0.628043,32.1574,20.5003
26.6515,32.7246,49.1235
4.73642,41.0612,35.0225
42.5722,10.6539,1.92657
32.205,43.7285,26.4747
4.29018,8.58667,36.7992
42.5634,39.9664,28.381
47.4579,15.25,32.1602
1.21666,13.8675,33.4537
28.2455,45.5798,7.57926
0.197785,24.7356,24.5833
0.840355,25.5496,31.0394
9.10716,16.6341,28.3965
18.1595,23.5313,24.0826
46.6035,32.8096,38.896
29.7831,29.8744,8.83852
29.5024,23.547,31.6111
30.5182,18.7569,41.8612
21.4936,38.1203,34.2345
7.45404,26.3123,15.1359
46.2169,45.434,36.1748
34.4106,20.6949,11.7839
29.3339,31.3889,21.5383
0.329215,43.6747,34.606
20.4479,32.9863,17.5781
31.9266,1.26633,23.8885
42.8125,7.83884,26.4617
30.6239,15.6885,37.1146
5.32517,24.1412,19.356
38.7044,47.86,49.2059
29.6856,39.8156,37.593
49.9565,14.3209,23.1884
6.06048,41.7555,48.4681
7.07667,43.2346,26.6548
32.9985,11.9951,8.50507
33.6002,45.9463,30.4839
20.2276,1.34611,15.4567
13.4118,23.8532,3.27871
47.9177,33.4398,6.60703
39.0071,6.288,9.4475
21.9119,43.0043,0.682318
42.9323,17.0692,47.4981
43.9654,23.5257,32.9173
3.27605,25.2634,45.6336
10.2184,1.84781,47.8334
25.2572,35.0482,18.8632
10.9514,49.4451,41.8249
3.54148,33.169,39.5269
3.79055,10.3807,27.5031
38.3709,6.30373,43.4603
43.5267,38.7046,29.0714
28.3057,34.0893,28.3992
16.9134,2.397,39.2495
15.2568,4.46176,21.2461
44.546,7.11275,18.5534
24.8661,38.9249,41.4047
17.0906,36.9978,47.3149
1.33274,20.4652,9.21887
3.69169,5.32771,20.3431
27.4944,42.8077,3.32342
3.0702,40.111,4.81842
27.0339,16.4632,9.10362
34.3011,37.1284,20.9514
40.5636,1.09647,17.5166
13.5122,1.27377,0.415673
14.4559,19.3912,11.1847
17.1585,44.1851,18.9052
22.732,24.2591,48.24
22.3613,24.4571,24.967
32.8314,35.749,10.1473
35.3184,1.18513,30.8521
25.8137,47.9004,36.2481
21.1342,49.3703,34.3041
6.58449,19.7046,18.0547
7.6433,34.4234,35.8356
16.9532,1.0038,34.41
15.7751,34.6403,26.1426
47.6797,42.0431,36.4465
34.9198,24.5435,47.7858
2.70055,0.786486,35.4184
10.5116,30.6364,5.85305
19.2128,11.2882,13.2176
39.3163,13.7129,46.0169
40.2904,40.7289,14.0268
43.9949,27.9037,31.3682
38.4518,0.819508,18.6441
16.03,13.4125,43.0308
36.7916,28.2814,0.330255
27.362,34.8463,33.7181
2.55317,26.3861,36.93
0.376988,22.4023,26.9603
32.8935,2.79136,16.4278
24.5114,41.7722,11.9767
41.7449,15.9671,7.6889
38.2867,20.61,36.3961
23.3953,31.3547,46.8353
25.591,39.9364,24.2631
4.45437,12.8613,44.7404
7.71698,16.63,44.9932
5.53205,7.04703,49.2354
4.55513,13.3727,41.2585
4.91481,41.7761,19.96
12.338,5.21629,3.67139
23.9685,38.7918,5.07173
18.8495,7.0692,14.1439
15.1845,37.7779,10.7052
10.3151,47.9462,48.5279
42.5253,18.392,16.8015
29.9707,19.3612,49.2624
4.92044,46.8902,28.7378
24.493,5.60362,20.9352
18.1024,46.4689,23.3068
21.6642,3.33287,27.9615
31.2819,25.9544,27.1598
29.6479,35.0449,2.15977
38.2189,32.062,23.5378
7.55636,33.3112,3.61702
37.164,26.7414,13.4986
6.39698,10.6914,27.322
47.5158,11.7293,27.4715
28.9017,15.5735,36.37
5.14002,14.133,9.69971
21.0522,49.7431,12.4754
32.4462,31.648,0.741547
7.00295,32.4717,29.1104
17.8788,24.2077,21.2398
0.698862,15.14,3.09024
8.42803,2.91572,7.96562
42.8084,25.4115,29.2972
24.4718,15.1523,24.4556
30.1411,15.6806,15.5556
28.882,49.1352,40.9485
3.4697,18.1167,15.9975
20.0343,47.5399,31.6874
11.2543,16.7762,17.0559
30.7334,21.7409,24.8438
33.5599,24.6149,47.1213
26.4013,29.0967,3.73756
1.99297,2.78614,9.72052
2.12121,31.7353,17.9795
22.2413,32.0229,23.5017
26.2377,25.6968,26.8584
18.5418,14.8706,24.868
21.093,42.7266,20.1258
21.3065,12.5254,46.4547
42.248,8.59571,6.60487
18.4436,37.6368,47.3631
45.09,16.0235,0.390171
0.830335,20.671,42.6836
1.06177,24.533,15.8677
24.5181,40.9439,37.6492
24.0129,27.4113,19.2211
26.8235,48.7372,11.7617
9.51629,21.6719,11.3183
41.5611,22.1275,12.4767
6.30014,18.7237,12.9123
15.6096,28.7277,11.969
16.0676,37.8145,36.9809
0.277055,30.1277,10.404
48.0768,39.3599,13.7881
3.20009,39.703,22.6349
44.94,37.1718,5.53588
29.639,32.9245,16.9061
4.18142,0.918269,47.1862
1.18014,4.60448,16.4492
28.5356,22.0302,5.49286
39.8924,6.70402,2.25028
15.2839,15.8085,43.119
0.252711,26.8126,38.5931
28.3955,17.6887,18.9941
34.06,6.75156,38.6625
49.397,36.9312,35.7083
16.3749,0.282104,30.3424
1.23212,44.3228,36.6101
37.7169,41.2818,0.245249
11.9548,12.1598,44.936
6.47211,43.2118,24.4562
8.36852,24.6971,4.79514
6.73909,36.8393,12.762
29.652,33.2172,41.7206
28.8242,15.5196,9.16057
13.1434,9.70677,25.2803
47.3648,43.8706,35.6982
32.5508,41.1343,38.4935
3.26524,26.4358,19.251
47.9447,26.8044,11.8695
49.659,0.857901,36.2727
4.94348,1.8887,12.6402
23.3111,36.0482,30.2791
14.725,26.5708,32.117
35.8702,33.3584,34.7882
19.7169,3.76297,17.0407
10.8722,11.0227,27.6546
16.3385,28.9047,28.2699
45.0973,21.6931,20.7498
12.4078,17.4703,2.04699
39.3656,9.26382,37.7266
9.48721,2.46668,38.3293
15.1177,18.0815,34.6088
4.43545,14.6424,16.2192
33.0952,43.8816,0.930527
16.2186,28.0453,37.586
45.5632,17.2439,9.52236
23.689,11.8484,45.7589
26.1136,14.3567,15.0642
40.1249,15.2869,23.2546
13.3992,48.8525,47.0856
39.9105,19.2458,36.6378
46.2491,20.0522,37.4451
3.62044,25.8038,39.0051
26.8108,2.42901,13.3211
41.2846,15.6017,30.5121
9.71749,13.4165,42.3816
34.7357,16.9487,47.9044
9.52635,16.7642,34.3288
19.1938,39.0807,33.4776
22.4295,7.2561,45.0294
9.06389,21.1178,48.6728
20.6888,28.8515,29.3865
36.8474,21.9475,17.5179
13.1135,48.5488,27.7135
17.8262,46.7731,28.5491
22.5919,23.7807,32.6631
3.05104,16.0623,13.5625
26.7812,22.3109,27.4682
13.5891,42.8381,42.7701
27.3281,15.1628,45.4493
12.345,23.2308,28.8522
49.3853,37.8229,36.7929
6.04525,16.218,42.6267
1.16634,19.9661,5.41556
33.7714,49.8437,20.0435
7.30346,22.1979,2.31547
29.1468,46.1652,49.6378
23.742,35.1754,0.462866
5.64042,21.5158,40.763
13.7556,6.19605,2.93584
42.3776,32.7505,49.6358
9.41704,5.96311,1.4529
11.1459,10.5715,12.4716
6.07482,19.2839,11.4868
49.0988,32.5789,39.1923
23.9153,26.6455,42.0946
35.5182,30.259,11.7491
34.0992,3.34097,45.1571
3.99816,17.7539,25.4189
6.4056,45.8356,9.78053
3.12166,33.1948,49.107
16.7716,19.4933,42.7522
38.9398,10.3361,11.4242
5.3677,1.84361,15.0851
39.9324,11.6175,44.1379
31.0468,11.8371,46.866
17.5626,49.2309,39.2715
17.0471,38.8223,43.6492
21.1715,22.3106,11.9915
44.5842,17.8706,3.51806
35.2186,25.3012,7.59616
28.5169,43.2936,1.83259
45.8518,26.1492,48.389
46.0004,36.0037,11.1811
20.6197,20.8277,48.0806
31.7586,23.2037,43.5403
34.4688,35.8397,47.9296
8.47237,29.5705,28.6491
34.3195,29.5849,9.06165
9.31988,18.4859,11.611
25.3033,42.7858,37.2538
24.3379,28.7533,38.7807
24.5133,41.9726,11.6351
18.1909,31.6959,8.38454
11.3265,14.5774,21.4998
26.5686,37.8272,47.3065
42.5754,36.1813,32.4303
43.1285,33.5342,15.7763
2.79311,34.9764,39.2429
19.1852,10.5644,20.6368
8.65105,7.81677,34.6109
17.7608,23.1624,42.2861
7.65543,31.4419,33.4213
2.55839,25.0815,11.6958
17.1726,23.4228,40.0267
15.7362,14.1564,35.9015
8.10445,10.1214,24.244
24.9321,3.62927,45.0906
43.5986,10.6914,2.31989
9.76297,14.1505,41.7988
22.6594,8.87771,42.6116
16.1463,43.0365,39.2386
22.7098,33.0348,25.7322
42.3803,5.23978,17.5608
0.945958,30.7601,0.0922497
44.7961,44.8824,44.1431
25.5388,6.5813,9.81102
37.5448,43.116,0.840911
13.6607,13.5293,32.7962
33.5504,1.08282,28.7393
14.7656,34.7527,43.5741
16.7682,10.7242,30.0819
30.5929,37.6834,23.9123
41.6279,27.3963,10.3638
5.986,27.9409,24.2317
44.327,46.8767,12.1567
10.3049,39.3095,21.6669
33.0056,16.7783,28.1483
45.0092,2.66834,11.3967
4.86441,19.7152,46.2174
42.8603,11.644,23.6411
46.752,48.5843,8.02022
26.7324,6.30068,23.4586
22.7484,24.4469,16.551
29.4086,25.2063,29.1174
30.6183,40.2705,35.9519
9.85246,33.5599,47.6225
11.9162,16.6841,28.9553
19.7429,36.7271,5.7681
43.8785,49.3332,24.104
30.9518,32.2726,41.6032
11.7197,12.5466,35.035
3.80358,14.7017,41.832
46.2924,31.0341,12.854
38.9504,20.5772,23.0427
13.8713,36.3132,31.7617
48.8127,14.5388,47.9841
43.1667,0.705011,31.3227
30.0522,2.45527,46.8029
41.7988,0.677469,16.8798
0.842562,32.6404,46.3242
17.1956,34.117,47.8852
39.5448,42.5262,3.14889
13.0272,27.5213,20.387
21.3851,6.36085,2.79776
17.1278,19.9298,42.228
34.0613,17.5048,17.6285
36.3104,8.60119,34.8471
27.762,37.4889,17.9892
27.1391,33.2745,41.5048
46.3694,28.0679,0.804598
3.9795,30.027,36.7153
7.85926,24.8626,34.0123
25.1126,2.65062,8.89364
24.142,15.0031,42.0343
1.09256,19.6355,5.45415
25.9537,13.3263,9.85316
22.0534,29.7279,4.38616
1.5047,8.35647,11.6177
12.6515,31.7722,14.6524
39.9545,42.0349,4.72208
44.4152,5.5783,17.0004
32.7386,30.5323,17.6456
36.0731,34.1535,9.49496
19.5964,25.2566,9.78174
4.99878,34.0812,48.6461
27.2045,22.3446,17.0573
0.39133,41.3301,6.706
16.3216,4.64003,16.9338
49.7412,39.8561,20.6873
43.0919,11.1869,28.7296
39.5944,24.5159,28.9977
4.8255,34.8392,28.0525
15.2006,35.1909,48.997
8.77408,21.8409,30.7352
33.3226,39.1726,46.318
34.6842,34.786,35.6913
2.80077,25.1373,17.6194
6.48593,18.4524,32.8583
7.42686,18.8741,26.2203
20.4805,47.6394,38.4527
18.4446,7.88097,47.4706
38.4447,45.3494,5.22252
6.14703,17.3011,46.0932
41.9613,49.6128,2.11509
49.5974,20.9547,12.1033
43.8437,33.9484,38.4232
3.13487,45.8311,10.3239
14.2914,36.6728,26.8531
22.8888,33.0828,39.634
23.6904,12.1799,22.5417
19.6912,35.2161,28.6158
17.7022,13.6867,20.4419
1.01618,22.7144,27.7315
16.7855,15.2914,27.3358
41.9748,39.0326,15.0503
30.3668,32.0877,42.6256
15.0165,45.8307,28.8603
19.5696,21.1076,4.23
43.3111,16.3534,10.7105
12.934,38.5069,33.9508
1.10387,39.2586,31.7907
33.8241,18.8227,41.5666
31.6728,39.4747,32.9797
21.0095,10.2329,17.1058
35.6671,34.0164,49.3317
36.5986,31.406,31.8538
21.254,36.3959,9.57999
15.006,7.25112,47.0123
24.8588,15.535,48.2266
35.7971,5.7144,25.1349
49.8274,46.5619,32.3253
19.613,28.755,25.7421
27.5417,1.63589,26.5614
29.9028,10.5986,33.0672
35.7424,12.3459,46.498
17.8995,22.4533,26.0221
36.1486,36.1678,3.47023
30.3873,23.1882,2.82319
36.4131,21.7774,5.1924
14.277,18.1678,18.8121
26.6868,45.4176,17.698
3.67038,4.02524,4.066
24.0465,49.6805,23.5513
44.698,7.18558,3.63764
47.1767,33.0866,12.898
35.631,47.9929,40.0384
47.4249,30.5433,22.4718
41.734,20.341,39.4835
15.5245,10.499,15.5904
16.3228,0.608326,13.1388
47.9485,15.5156,22.7398
3.56094,29.0637,34.4607
32.6796,44.4768,21.7682
34.5497,46.266,23.5416
26.6813,2.88989,29.7823
48.5041,10.1535,17.8699
34.5341,10.3175,47.1742
17.1386,39.6994,46.4408
37.1907,32.8482,26.2566
32.1871,6.00565,0.454873
14.3043,25.4999,32.4161
2.38489,41.8454,41.2025
46.6829,31.2938,18.6677
0.440496,19.7111,4.23504
19.0061,33.572,21.365
0.778531,4.50415,38.9152
42.0513,17.7711,10.716
47.259,27.2202,48.5193
8.90245,8.04892,24.5224
17.9822,46.3154,17.832
2.33664,5.91257,7.33452
31.9159,33.4577,13.4169
46.1059,30.7199,3.84106
47.2401,33.3297,5.10341
20.6605,36.9569,2.47713
46.249,9.07311,34.6558
0.381186,18.8206,40.6028
31.7554,23.1262,13.8895
22.2583,11.0517,9.48328
9.75553,0.422434,20.591
11.0263,45.2226,2.37861
21.254,32.4997,21.0378
0.303692,25.3714,0.577746
36.943,25.9474,21.659
4.23183,12.1137,49.7903
20.6073,40.9057,16.7085
29.34,20.9637,19.9204
8.34059,2.69497,39.9134
30.1059,3.55863,11.8732
18.1555,22.1382,33.0647
9.92198,42.7476,7.79213
33.7176,3.56279,24.1091
12.9869,34.6313,9.06524
25.5719,39.4035,8.33106
32.1485,40.489,20.2841
18.1452,6.70001,1.55617
45.0101,32.8458,19.8462
6.60481,36.3796,36.3936
28.934,11.2998,19.555
7.21629,32.1487,7.57478
6.58042,3.08477,10.4261
22.0935,30.444,49.3105
7.1033,34.8553,17.3698
29.6427,40.912,19.9289
11.4746,3.38705,38.6826
49.3715,11.8987,32.4821
13.0116,8.3635,28.5832
9.15843,20.9801,9.69298
31.7643,18.2569,3.52246
4.75445,17.7087,49.2962
0.796541,47.3279,34.291
33.024,8.95369,14.2923
39.4104,16.8689,4.54507
1.31677,48.5564,32.2154
30.1037,28.1966,29.2898
34.9147,30.6834,10.2827
41.6015,15.7903,31.1901
13.3865,16.5621,26.6271
42.1558,17.8921,17.4303
14.5854,35.6516,43.6962
25.7665,24.4902,44.7975
35.5916,6.46355,31.393
24.2183,19.2683,43.1806
29.5619,6.66495,31.8278
19.0517,6.84661,13.9967
23.9678,11.1049,14.6082
32.1249,47.7828,15.2038
33.4444,25.4048,39.2056
45.6605,41.1944,19.1634
41.5249,31.7382,26.2822
18.5742,14.7923,37.7074
31.5311,9.2632,8.82257
36.8376,36.2219,37.0046
40.8462,46.4805,32.2028
49.6196,7.80599,22.4978
3.43458,23.2826,20.0728
8.78834,48.7121,42.6619
32.6442,17.0101,4.07278
14.1367,35.1229,7.5125
26.4709,27.3183,19.9124
35.3562,46.8343,11.5496
16.7696,27.2119,20.9947
43.598,43.4547,11.8797
47.2675,2.02691,36.0172
49.3534,20.4921,7.50787
30.6177,38.5848,10.9916
42.0292,14.2219,29.0629
13.2234,5.01594,7.48607
4.07497,26.0167,33.6272
9.61762,20.3004,27.3953
37.0224,44.6446,28.2462
32.7345,47.5963,3.11643
17.4298,43.5846,0.408931
25.5919,19.5447,35.5257
30.3064,39.5688,4.01179
17.1143,6.36355,27.9161
9.59459,40.5555,38.7122
30.0386,8.18904,39.4818
18.3574,23.2901,14.0087
27.5983,4.94373,8.78408
22.8004,3.27602,5.68249
34.9597,9.69133,21.7063
0.314376,4.33559,39.4806
41.9642,48.9579,11.1115
12.0176,11.3349,38.6692
19.0622,46.269,4.55854
26.367,11.6876,31.8573
8.7092,5.20374,13.3457
44.4299,46.6941,9.66538
21.7145,22.3919,4.37657
47.3111,13.4978,42.274
31.7434,19.355,44.7602
28.0193,17.4603,45.6634
12.2844,30.8753,5.78712
31.7544,45.4473,5.61197
1.19852,34.1447,49.3676
3.04494,46.4924,5.44912
29.2573,4.40736,19.1913
0.748295,29.3565,23.2291
38.8607,37.4758,11.9822
37.3847,8.43333,13.3244
38.6692,7.67503,3.49925
0.715256,8.83108,31.1272
33.4566,30.4446,17.4838
47.5953,31.8049,4.81307
18.9,36.6704,5.0606
11.1796,11.7866,36.4888
16.2909,13.1256,45.8312
24.2663,25.994,2.79164
10.613,42.5181,22.3131
15.8771,49.5444,32.1294
30.5662,7.90019,8.93295
38.4043,3.24086,16.7569
17.716,42.7016,41.3715
5.22143,25.4629,38.7823
13.3549,10.2235,47.0029
9.20789,35.9516,32.0267
13.9419,20.6197,44.2423
9.48868,5.87963,0.821194
3.01407,28.007,25.6426
11.5063,38.9209,7.77803
28.4582,34.1662,25.024
31.0516,38.9732,23.0586
21.5229,25.7133,15.0896
40.8124,6.92111,21.549
5.9047,35.3386,1.63962
41.8765,41.4403,6.6203
0.972009,32.0505,31.4298
20.471,14.6048,4.53268
48.9338,36.3228,18.155
13.9168,44.1045,24.7069
41.7423,7.02083,41.4548
25.7336,32.7852,24.7592
26.9902,44.7156,46.3949
15.3146,29.3119,33.1561
10.8862,38.7593,30.3806
5.03095,5.8965,6.90864
42.0517,14.1061,30.2164
28.8075,35.8159,2.36416
44.4362,11.3241,49.4724
38.1621,22.658,5.3758
10.2582,31.996,3.48363
6.39157,47.3506,35.8675
26.0667,11.7831,8.72265
20.8945,43.6876,47.0499
37.2802,9.80911,44.8898
24.2737,35.3022,8.21875
1.06967,31.2151,18.7004
27.5921,42.4795,33.0972
36.5073,10.3391,26.8999
6.4802,1.68288,40.2495
23.4154,44.7939,11.9561
38.5584,3.93174,15.2882
49.6655,41.8138,42.3665
20.2951,11.6116,6.77141
16.3476,23.2578,49.7706
48.7415,40.129,3.77093
16.6304,41.3717,26.3082
11.6299,36.7444,5.38217
39.0661,24.8562,46.5404
44.5867,6.54652,18.9973
44.5763,0.282756,41.3236
26.0257,5.76192,14.5519
1.65917,8.87776,13.7461
11.533,40.2241,34.7009
26.6927,7.97282,7.82018
49.3126,3.19627,28.0425
20.8928,26.252,2.9219
7.70668,23.6259,8.73193
12.8466,31.3246,28.2819
36.9908,1.39611,36.0576
6.74663,13.5654,7.2342
6.37434,44.3281,47.1433
16.1715,5.48471,40.1329
6.18327,8.24985,19.0725
0.473745,25.5501,15.6227
42.489,22.6166,22.6286
44.2618,33.7952,44.7895
39.9894,47.2082,17.4376
30.3358,5.13024,14.8125
20.0513,30.0535,49.3447
39.5238,44.7066,42.0311
28.9294,20.7586,16.2247
9.53692,10.1484,20.1822
9.6977,34.5397,40.4924
33.6875,47.4621,17.4438
42.2425,36.154,6.63037
4.88274,0.897495,23.8385
9.30752,35.4517,14.7226
9.50687,48.2434,45.4999
15.8459,32.482,23.4972
28.8198,35.4033,3.12867
30.6325,15.5807,2.43764
41.2157,27.1299,0.335199
29.0454,8.513,33.7962
30.6215,26.532,23.1603
13.0001,6.90093,43.5883
29.6638,22.4988,33.5223
4.56386,5.25778,39.6327
37.0724,49.414,29.4043
41.0029,16.3803,12.3249
30.0334,19.9896,41.821
30.665,17.1357,30.902
38.9061,22.5543,10.6738
7.48853,40.9106,30.1223
14.7057,45.3935,46.4812
1.58122,42.5078,29.7178
13.4605,8.05961,40.1375
23.9321,2.45149,44.9791
10.4678,17.648,18.2917
24.7148,34.2357,37.607
19.6927,46.2448,32.6889
3.69702,3.35782,24.3885
25.9632,4.14479,1.75568
12.1855,23.5464,45.97
20.7877,21.8681,42.5123
16.886,34.7351,5.55239
32.1815,20.2717,19.5457
30.0924,31.3681,8.82388
39.9335,23.9502,31.5763
3.00436,45.3866,47.6067
24.2726,41.0627,21.2619
21.3635,39.3217,25.0048
6.30882,28.4298,43.7777
31.6976,20.1931,6.36136
15.0301,46.5167,2.8583
16.4556,29.7711,31.7328
13.2573,6.31996,45.2488
5.49303,8.71131,8.00735
46.8642,41.6266,40.1259
32.4589,1.50108,42.9593
8.64156,16.2919,25.3797
15.6642,11.5953,43.6035
39.6877,30.1854,4.69821
34.5908,26.7048,4.58096
47.0946,37.4152,46.5297
34.1301,14.9572,3.15482
40.8839,24.1588,2.91029
21.6961,25.23,37.2703
25.7102,45.8483,14.9823
48.5253,39.7362,48.7752
7.38314,37.0968,14.6019
24.9587,36.5274,49.2345
38.7084,48.6473,27.9523
33.7135,0.0306645,13.3453
32.8515,14.601,47.8275
30.5701,37.8977,21.9771
42.1583,21.177,31.139
37.3452,45.7626,0.392002
32.3349,48.7678,2.58845
39.8667,15.3465,49.9499
34.4417,5.88435,3.25719
40.5418,34.5502,27.5944
0.0826981,12.7322,22.9535
4.86605,11.0183,6.92177
30.8737,12.2351,2.51535
48.9421,48.0283,13.3739
19.0661,3.74603,8.64908
13.3372,4.75899,38.2249
45.902,20.0201,17.3416
16.5971,33.0081,27.3774
4.85519,22.8737,15.5672
46.812,21.1313,10.7922
34.5478,47.1137,16.4027
7.76131,13.9129,31.2963
10.7446,13.6807,42.3177
40.0143,30.1761,47.7466
35.5136,27.5491,48.4061
4.83844,39.5302,24.0066
23.7825,1.38778,25.2549
5.95374,29.6551,2.55048
20.4142,13.6421,43.8243
20.9339,10.1939,38.7342
22.5663,21.6078,20.228
26.6717,32.0631,8.06045
31.9645,16.3026,4.49239
14.2727,0.696021,40.1001
1.64541,26.8877,3.47648
1.67699,4.50153,12.7409
37.4703,17.1285,30.6465
47.4141,0.199215,38.2488
29.9151,39.8214,27.01
2.71486,29.1034,14.8408
15.2149,3.75129,34.9751
49.3356,13.2157,0.799015
33.4019,24.2113,36.5383
5.48811,17.9393,22.2782
45.1113,26.9555,12.0131
34.1682,30.4434,5.79748
27.4435,10.1198,40.687
17.0396,28.5552,7.39834
39.355,27.2933,49.2353
4.68273,20.9242,4.27953
15.4348,34.7366,46.0064
