20.4171,26.5773
40.0233,40.8322
18.7864,35.0155
22.4042,27.0789
48.015,15.5385
37.3713,1.36276
38.9319,11.2404
40.8994,24.5952
35.321,39.1593
26.4072,5.50791
36.3423,29.0115
15.1036,25.9462
23.5175,41.9256
42.9856,33.372
4.77415,5.06242
7.02573,4.60986
16.6067,34.3147
7.34015,19.4007
41.8385,47.7108
24.0972,37.2766
41.6494,14.9886
35.4763,12.2226
16.3875,18.4808
16.644,27.2343
43.945,20.5644
47.9731,10.8723
23.1414,29.3047
0.0405123,0.612827
27.1874,12.3403
41.3401,26.998
11.5562,32.1443
22.8856,47.0721
7.16459,45.952
35.4621,29.3086
48.3008,22.0631
34.2927,12.5527
46.2338,0.944761
1.67501,31.7727
41.5023,28.089
11.7421,5.59509
9.20923,5.64489
15.912,48.517
7.60176,32.2815
20.5339,40.9347
25.8571,24.8687
37.0077,43.6663
38.9743,43.343
14.8172,16.0116
43.3851,46.875
40.5754,13.8442
23.6954,19.1118
24.5699,23.5459
37.7608,30.1656
10.3962,14.0923
43.8078,31.2
33.2826,18.6147
37.4072,22.3851
14.8916,31.4535
3.39214,45.9468
0.451052,21.9889
26.5675,37.7002
46.0776,31.8358
5.03215,30.839
13.549,8.52668
17.6961,16.215
23.8692,39.4816
17.9262,28.4485
39.7183,6.87507
37.7088,7.4532
3.1484,26.3855
31.4671,31.5073
27.1004,13.4111
24.6646,7.22403
36.3978,12.1592
34.1922,25.9693
24.5977,41.3245
48.5341,15.6214
49.8919,8.15664
11.2941,9.36066
28.9218,37.562
7.99013,0.899517
4.66413,47.4138
31.9028,23.1115
33.0238,43.5552
40.5783,21.8716
17.6389,33.2388
27.4846,3.38263
24.6028,39.6733
43.9684,26.4299
34.6972,6.27987
30.2222,30.7732
20.7196,35.1204
13.6163,23.5059
28.4567,15.2887
35.9873,34.8014
21.7416,23.9126
32.0951,6.23251
42.8915,17.3036
6.85668,23.3524
11.1564,3.68706
6.23422,22.6891
37.9063,48.5931
21.8948,22.101
46.301,48.0414
24.1769,29.461
10.039,48.6775
43.9262,9.75117
39.9573,3.85184
34.7256,8.74163
33.366,17.9671
40.1974,39.9614
20.4585,41.6698
37.6639,41.9605
46.0299,5.83873
23.085,8.0652
46.7227,9.39352
21.7546,2.22796
45.9366,49.1187
37.8013,24.1636
27.2873,22.6835
45.3885,27.1559
39.2007,45.6527
9.86898,48.9146
21.6964,37.3556
1.3158,36.3554
44.1688,6.0804
45.2468,21.0843
36.3816,11.5656
33.5901,36.2435
29.1087,20.2588
31.4183,0.867718
30.9193,46.7702
37.1166,0.549835
18.5421,37.6798
35.7308,34.5658
44.8378,40.8187
18.2432,0.103837
38.3147,0.468143
34.3184,41.9224
35.9159,5.59271
10.88,27.7104
12.405,47.6576
4.48447,27.4856
42.4737,3.96869
10.9563,43.6083
24.6963,26.3499
1.80324,36.1354
49.8182,2.97113
4.36186,49.8932
39.141,38.6709
20.3845,32.3441
0.0157146,1.31093
7.71616,2.94827
16.4106,39.5745
36.8783,5.14656
0.577166,2.9931
6.39129,23.8931
40.7823,40.4873
22.9699,2.37385
23.1152,43.5732
0.180549,0.0728604
20.4542,45.0543
49.6022,16.859
38.6676,3.38868
1.79171,21.1939
16.4902,25.4456
41.7832,7.82543
47.1979,44.273
22.617,12.0273
42.8044,26.0042
3.49034,32.7932
42.7542,44.0854
16.3846,7.37805
41.0733,13.5859
8.62024,20.3041
32.0835,37.5984
13.7157,9.80877
27.5946,1.56646
33.8581,35.3272
49.7544,45.8592
2.49675,42.529
45.9183,6.00293
27.539,37.5069
14.4885,18.4586
2.14086,27.3389
35.3269,23.0958
29.6552,10.8189
13.9189,0.270402
41.866,7.13951
46.2156,42.8392
29.4298,2.76956
14.8902,38.6351
27.8312,9.83775
25.1887,44.4504
11.5869,15.0271
11.5865,39.99
37.4665,20.0211
45.286,7.41273
36.0648,3.56173
5.83409,47.9028
10.6302,38.8392
26.844,6.62035
27.8343,28.4793
3.0242,18.6876
17.4284,43.4769
13.4606,39.8077
48.7822,14.6586
2.80685,1.08481
1.8188,6.61541
3.50818,24.604
48.481,19.7546
19.0083,49.2705
29.478,30.1141
28.8251,7.12991
15.3966,48.6205
24.2313,9.88313
13.2305,9.58062
44.4206,33.7184
6.7537,10.0115
45.3926,16.3485
35.0123,3.81775
29.8371,4.55342
37.928,33.0977
14.7185,35.7658
32.6592,27.4109
33.8741,43.3012
25.5646,0.724566
13.3683,12.4472
6.87313,7.63345
24.9747,11.1882
25.0715,21.8212
37.1403,1.15768
18.9203,1.6057
4.3956,42.1111
5.71165,41.0653
27.7082,7.60527
33.7283,46.857
15.3416,46.7602
15.6578,10.4842
41.5377,37.1359
12.1832,27.9394
2.60268,28.8773
11.4312,24.8636
14.9431,11.1377
13.6103,41.9143
26.8291,16.8096
23.3247,13.7844
23.2529,14.5034
27.1124,36.6805
34.7692,44.412
39.8988,11.4066
2.86304,14.9226
36.899,21.3254
0.760781,37.1605
26.1905,3.08194
46.1362,11.3289
45.3877,11.3921
29.76,30.2509
41.2773,35.9155
3.66987,36.0484
23.8127,34.8226
0.492803,8.38992
28.6388,13.8537
32.2809,45.6466
13.9727,20.4667
18.665,45.3321
20.6321,12.1714
33.6584,9.52254
48.79,27.209
5.98102,32.0118
23.1038,37.1004
21.8772,25.076
31.8487,45.9744
26.8995,23.6951
8.83195,6.87295
23.0351,33.7207
44.3117,28.127
47.4243,5.49287
27.5274,30.6732
21.4955,47.5832
5.23268,35.2368
11.244,11.5733
34.4125,38.0564
9.58429,13.262
31.784,11.8021
11.0475,49.1506
0.953855,29.8545
11.9165,20.2151
28.0635,24.6578
12.8375,21.4377
47.1627,49.3334
15.4469,20.3719
0.157256,38.1451
44.3989,16.2012
45.3624,43.9335
3.84083,22.5068
49.8788,38.7891
6.98874,35.6803
38.6921,11.0369
34.4787,27.5118
34.4447,9.35807
37.8306,10.7594
16.7683,47.6761
17.4777,38.5525
26.4907,35.4305
47.8163,11.9033
39.8985,11.3111
27.2417,10.1803
37.1646,26.556
44.0168,28.1098
40.8152,19.2811
24.7472,5.66748
43.067,28.6875
4.13979,10.7013
28.6125,37.7919
25.6316,46.2032
4.20032,13.3825
13.8796,5.65052
26.922,29.1905
6.34682,49.08
20.6519,49.897
21.4896,2.5197
16.3382,25.8362
19.6504,7.65649
3.92064,36.285
3.46755,40.5666
37.5379,40.7176
33.7307,49.1468
34.9549,7.96251
10.9303,40.5133
19.7371,10.8181
9.51842,34.3576
3.38049,19.3005
30.1421,13.2104
4.05589,2.70869
25.8078,4.58798
11.6422,1.88869
21.741,20.6396
48.7726,49.7687
26.8402,3.3269
22.4148,22.2246
16.9371,12.9273
31.7808,22.6736
0.23336,41.9895
14.9527,49.7642
4.96439,8.08691
4.501,0.0548455
40.1335,1.9129
18.6204,37.8463
9.54765,14.9587
44.4367,5.59035
38.0287,13.4399
8.89992,4.7324
45.9316,8.00193
16.1666,42.4144
39.2476,14.6606
1.05459,29.7135
18.8271,30.706
21.744,48.7977
11.8573,29.7584
28.5265,24.0894
35.1369,4.84791
27.6725,2.29939
24.1806,33.2043
30.9819,43.82
36.7821,31.6355
10.2707,3.70913
2.02615,40.163
10.0933,45.685
5.96528,26.9916
7.9318,11.4817
24.6119,10.347
48.8586,0.423515
21.0827,8.92937
14.375,19.6654
47.4093,26.5277
19.0869,34.0474
2.37294,15.0487
29.6781,22.0079
26.0538,32.4769
17.3932,24.1431
26.2475,43.3052
33.9162,18.6186
41.1027,45.0651
22.8769,31.3305
12.2695,38.4815
35.1804,13.7555
17.666,38.396
38.3529,34.803
26.0906,3.58618
19.1664,17.5123
19.9455,47.633
33.2478,44.0985
33.1988,17.4387
35.1804,24.3711
9.99675,31.6299
9.12184,5.71535
6.56494,28.8925
43.3889,7.87378
25.1644,34.3493
33.5043,18.2286
4.05769,0.980436
1.42662,38.1577
9.02051,16.1377
17.7985,13.3275
0.00532781,19.3267
5.32817,37.4818
32.4539,29.8865
46.1456,47.9115
4.08787,8.75714
36.3807,26.3721
17.8417,34.0393
13.327,9.54402
0.721987,23.2901
25.3642,6.13447
5.65455,48.2034
12.9618,42.0043
38.5367,35.6279
39.9754,18.0418
31.1618,34.0319
44.6091,9.34928
47.4912,45.691
42.0391,36.1078
16.5607,5.7013
12.6498,7.53988
24.428,34.8258
24.8932,6.74675
11.7877,12.8294
49.2866,2.71842
9.32567,12.3188
14.1735,37.9763
15.3126,48.2509
15.898,45.4207
2.80507,49.9217
45.1856,31.1479
11.4772,11.3948
32.8354,15.6808
36.7602,19.9294
1.49946,34.7881
27.9115,20.3914
38.4328,16.1986
37.7324,42.0689
34.6361,33.0028
11.9329,30.0419
24.5385,1.67214
13.4153,14.4965
38.5594,28.6737
46.3709,35.8516
12.1905,18.2285
21.1156,21.1442
0.925138,29.9158
33.4044,30.1702
31.4449,3.09844
29.1677,47.0067
13.0276,5.50952
12.5136,40.4064
18.8893,46.562
28.894,9.59499
25.212,6.10085
9.53399,28.0547
24.0226,8.28957
3.15691,43.4844
41.7014,20.3857
30.2179,24.014
30.9591,13.4409
20.3795,25.327
5.09404,41.0669
4.16977,10.4941
39.4181,7.29422
41.9838,21.8289
20.583,22.8542
2.91461,16.786
5.45202,39.8811
23.9786,20.5922
45.7683,37.6822
13.0044,35.0181
20.3985,15.527
32.1114,6.58941
18.4992,35.2559
44.0822,16.8798
20.1436,41.1411
27.914,46.269
13.9451,8.07367
41.1383,13.7878
18.8008,29.4066
23.8139,30.4436
9.47114,40.2133
48.0929,14.1571
28.1751,7.4877
42.3235,30.3085
12.1229,15.5067
47.2621,37.7768
3.53333,12.4945
32.863,48.4485
43.2403,1.78351
49.6758,36.4277
25.3677,38.8753
4.85978,21.0263
38.9701,26.459
37.5427,37.1723
32.338,23.6685
25.3201,37.8269
14.0579,31.5786
19.3243,17.8787
44.8851,28.1583
37.2299,18.6499
49.7033,11.2596
11.4928,22.6938
33.0095,29.861
34.6022,23.0716
49.4198,8.00245
10.057,41.0556
47.6625,32.2681
0.585585,27.7963
16.5608,44.8713
8.82316,1.68479
3.63762,33.0426
39.6747,46.8835
1.77891,26.8671
36.3952,37.8539
15.5666,13.5028
48.0053,5.8368
46.8324,17.1384
46.2088,9.46918
20.755,5.16401
43.757,8.16189
29.3585,42.3558
15.2168,34.9383
45.7716,37.1278
5.19671,18.4336
7.46435,24.2983
0.386214,12.4145
0.251886,11.4891
34.3607,13.1256
38.1806,12.6432
29.4818,37.0609
12.4062,38.1209
17.9416,28.2454
32.6548,20.6461
29.8874,29.3204
47.7143,20.547
6.0797,23.3092
15.4693,47.0293
5.41381,47.8692
9.44371,22.453
7.24819,14.1452
43.3256,7.6685
9.24359,31.1692
17.6453,44.9404
18.2994,36.8597
32.0812,15.9796
15.8377,11.1745
23.8643,24.5134
37.8877,21.4181
8.92892,13.5803
26.8335,46.0676
29.6372,17.6615
33.9715,7.95583
17.6263,47.1053
43.8241,10.0206
28.096,24.0028
46.5639,16.1318
15.637,11.642
15.2675,46.7541
38.0155,30.2433
45.6842,27.164
38.9031,47.4993
26.4721,10.8427
15.5646,27.4895
43.347,29.9527
41.8661,30.3601
43.7491,37.6958
13.6412,26.4686
0.34572,7.27856
4.73851,23.1723
0.230661,34.0375
1.58698,4.9077
20.2282,33.9532
39.2837,30.8384
34.5595,33.9466
19.0987,25.5035
28.7728,43.4716
4.70352,24.3301
30.4727,28.4024
29.0867,17.1616
1.58245,41.9056
25.118,5.37531
27.6407,42.0227
15.5319,9.46906
2.22737,7.9613
43.9897,24.3147
9.63384,13.1787
19.8469,43.1817
12.4023,24.8587
17.7083,16.9411
11.339,42.9012
21.6742,17.0523
4.93801,9.32485
8.79343,36.6898
40.8272,47.0455
25.5881,32.1303
46.1675,48.8499
14.4307,37.0817
34.4112,20.7432
3.46857,29.7445
19.4164,42.3774
2.13594,45.3665
39.1838,10.4119
18.6798,23.9871
9.78987,7.84493
13.9466,2.00098
37.543,28.1618
32.5788,28.6457
9.64725,31.5835
34.5027,9.35283
18.3612,47.1033
15.863,9.18666
1.41369,8.14506
10.5958,47.3521
5.44124,33.844
21.1243,27.6128
5.89502,11.4024
25.4195,23.1106
17.4281,47.9771
28.8123,44.2059
32.4844,2.66086
22.9379,4.41771
17.6242,22.5799
44.7363,5.26298
19.9889,19.9901
40.968,2.64067
10.5802,20.7649
4.51583,30.0494
8.8852,18.5959
7.82208,49.2976
41.3521,24.4159
25.4495,19.1713
24.4572,47.9084
26.1671,43.597
17.7328,29.7277
22.0253,28.624
16.4115,24.294
0.703908,37.9717
0.339996,29.4378
29.3863,13.7455
12.6182,27.4896
26.9539,4.39198
2.57182,15.7997
37.545,20.6443
34.453,45.7619
8.82988,6.56283
16.3179,28.7644
42.6969,22.8096
2.57875,49.1865
36.9337,5.02651
10.378,26.0737
41.8313,3.98764
42.4703,2.37325
31.7218,7.85933
44.1187,49.8708
4.3569,1.37939
38.2212,5.1345
29.9242,49.629
41.1638,19.1038
46.785,6.09374
44.3363,43.8431
44.6413,40.8315
2.09533,30.5961
27.7194,4.97125
3.51384,25.2229
4.44856,0.587735
33.9942,46.219
20.566,44.575
18.5565,25.8763
44.2367,29.0639
44.9634,49.0926
7.03168,26.356
20.8081,47.1285
29.7546,48.5499
7.90356,39.1891
42.3917,48.0926
48.0573,9.38927
46.3304,28.8454
44.0483,0.836422
10.6918,2.94888
12.1615,30.2284
31.0748,22.3482
15.7795,24.227
35.9597,7.76148
23.3664,22.5358
33.4123,6.46345
45.4126,6.4773
26.7313,27.0237
0.470092,35.9496
16.9378,6.05785
45.6851,45.3255
16.2733,0.902605
32.3441,13.0238
41.5676,15.1462
45.1407,28.3524
34.2645,6.89062
44.3585,25.5327
6.13272,39.5159
4.56461,12.7645
35.386,27.0627
33.0522,32.3379
33.0963,49.3314
27.9217,0.49977
23.8942,16.7203
0.411201,19.1232
39.0852,35.3839
46.8466,31.3893
5.21057,13.2871
41.4414,43.8288
28.7658,5.3032
21.2898,44.8262
3.92686,22.1009
48.2152,46.5794
21.8167,28.9561
26.4331,30.9792
1.08284,46.4801
18.6911,40.9344
46.9948,16.7227
17.5637,10.9334
5.34444,35.6389
14.2928,0.161474
38.892,2.95257
28.4425,2.34226
35.8611,41.0446
1.23286,43.1641
10.6782,35.5555
25.5652,28.5417
42.627,10.4739
36.2651,2.14056
41.5421,35.0284
42.3934,19.2428
17.1568,21.2916
1.97943,34.9935
28.1911,16.6258
12.3441,0.702766
49.4936,45.4251
5.09667,36.7278
40.1801,7.4447
5.97311,41.2644
28.406,43.375
4.7673,27.5351
1.28716,46.5722
11.2515,23.6091
13.4282,18.4914
24.5968,2.86366
14.9987,1.66883
32.0576,22.9092
37.8528,23.9064
17.9618,25.0473
7.43793,35.7782
17.1131,14.3736
4.06171,23.3331
18.5737,41.0612
2.30631,41.6427
32.4165,40.0955
18.3353,49.9041
2.59926,39.5357
32.616,37.3434
0.849232,29.3289
15.2015,17.9485
38.687,13.169
35.6748,26.39
38.7069,14.3179
42.3522,9.82363
32.5084,35.2106
11.1535,38.4885
11.482,15.5151
16.4535,41.4591
27.9372,33.0495
26.1495,18.8745
14.1073,29.664
48.2389,17.9552
21.4644,0.598738
6.73896,43.6089
8.10548,44.2317
26.3477,1.90804
15.6702,47.7002
13.6554,37.6081
39.2732,17.0449
41.6328,17.7832
41.1902,40.6757
28.322,17.8062
38.2419,38.6228
45.9533,33.8002
35.9847,17.4844
36.1703,9.77661
23.7456,7.02406
19.1091,41.979
37.5849,49.3847
39.0822,23.7522
18.2327,13.1295
35.6871,12.3183
29.3499,18.6641
17.8224,28.5322
4.75919,11.4189
43.3405,16.4045
0.454734,6.4478
27.0795,15.8951
8.47824,18.9022
19.9192,35.705
26.8862,28.2665
12.9201,27.195
3.67432,41.8387
34.6235,12.0968
46.3654,22.3719
18.4903,33.6141
15.3851,33.3317
7.5117,45.6266
41.3608,2.08689
49.9813,38.2108
7.75731,30.1357
19.9877,22.0119
34.8972,3.84335
22.0103,21.0376
32.3072,5.10941
32.3649,18.1215
32.8865,47.5671
6.35428,2.39758
29.3616,8.61195
19.5959,12.4303
25.7527,3.19201
21.3961,7.07163
12.7391,6.53908
6.51263,4.7851
15.9399,17.0755
35.8716,29.6584
21.2402,36.4112
35.0591,10.2894
40.4123,48.7661
33.4363,10.3589
35.5996,40.0681
11.3262,2.98346
39.6714,40.2973
38.1154,45.8588
34.8007,28.129
48.5268,1.99492
48.9661,9.2439
36.0892,23.9506
45.7601,7.67816
47.0717,49.5361
44.3124,6.12914
10.5104,41.3388
47.4249,31.1609
35.9779,24.7551
16.8757,22.8155
17.4115,11.2309
31.9037,28.2418
10.952,0.9378
4.09413,40.843
5.76945,20.8146
30.5947,34.1475
39.9424,1.58442
27.1421,28.3151
21.0743,35.6108
42.2719,23.1189
43.5963,20.2759
1.42709,24.6471
14.6506,24.6606
2.78496,44.8486
34.4469,21.7307
43.4544,32.6764
39.6147,16.3759
49.7747,20.7521
11.0777,45.0667
29.0573,38.6855
46.4528,6.82531
19.2077,30.1598
14.1379,20.5314
49.3948,10.3293
28.3471,18.1899
43.6954,14.0804
48.0256,43.1801
29.7255,48.1943
21.8843,3.03049
39.3618,42.7145
1.1608,36.0445
21.2025,45.1521
36.1729,48.1446
22.7033,14.4567
8.51539,23.7404
29.4852,30.1578
4.126,30.0012
1.79136,27.3808
9.04557,26.4853
49.5465,3.78146
38.3576,14.7765
6.07678,21.3824
12.8743,31.1863
49.1241,6.06113
19.2568,36.687
20.3514,44.6768
19.9167,18.4682
20.8718,7.18234
46.2379,2.2449
18.362,27.6924
43.3807,30.6179
40.9028,19.8171
11.4744,17.1358
18.6745,46.1302
46.0335,22.575
44.113,40.1331
4.20295,30.1563
18.0319,9.79636
16.7044,17.5415
16.8276,45.0143
28.9159,6.24177
3.3448,8.51314
41.5089,40.4292
38.7584,14.7587
24.2406,19.3823
21.168,48.5314
3.62965,26.2588
44.8164,35.2807
20.706,0.882557
11.0424,30.0103
23.8821,0.752068
6.82321,4.67741
28.8944,15.2838
27.1977,44.7929
5.95698,19.7826
41.3212,31.2252
22.9818,49.8938
30.3622,2.34161
38.1933,37.2645
29.7928,38.2729
17.0139,15.4702
32.1987,36.9614
11.0646,45.3375
14.9496,36.3926
46.1499,15.0079
3.87971,3.46909
48.2545,15.7916
42.2556,14.7187
37.2101,16.9144
47.204,27.6824
15.9978,33.285
7.80444,4.01202
37.1301,27.653
33.3654,41.0593
28.9059,49.6545
2.93227,33.9812
40.7096,22.5574
16.4628,28.7333
22.088,14.137
49.8436,8.05432
14.9723,19.9778
47.8115,7.16017
41.6295,39.652
8.83303,10.9329
19.1911,1.0543
26.5273,35.8293
4.59008,33.5288
31.456,16.758
27.4069,25.3434
37.5756,18.3535
49.8432,23.2326
22.4495,46.9409
8.75781,38.4364
17.3289,23.7721
7.68928,41.5437
27.8812,7.39053
37.5039,40.5949
5.90727,9.09965
0.521147,3.07582
39.2494,21.0742
33.2037,6.72694
33.7634,19.5266
43.3417,49.1694
45.9184,41.0818
22.1261,49.3643
47.4901,16.3323
22.5591,34.397
0.244191,41.8012
18.7033,32.1294
0.847772,20.2993
49.5751,20.5074
36.5035,29.4564
21.6273,26.2047
49.5508,1.94351
8.90334,14.4326
14.3363,26.7578
15.4758,2.78148
9.45428,16.6764
39.8572,40.7416
23.9203,9.56218
26.2328,4.19418
38.5599,34.207
23.2078,28.5045
32.7047,14.7522
2.67636,20.3282
47.7555,33.9805
40.954,47.5678
29.0791,25.8457
25.0535,7.76401
31.1979,19.5051
14.1406,31.5739
12.8672,11.8475
36.1163,34.7525
33.0577,17.0931
45.9862,16.754
10.9787,8.28222
25.587,47.5359
40.414,44.7714
29.9184,35.8376
47.8922,19.9068
16.9316,24.6698
49.3761,2.12432
0.232542,32.0855
24.7019,22.4298
7.5361,38.8859
29.8566,31.776
22.8663,6.95277
1.38513,15.7369
45.8827,13.4793
42.1289,11.308
16.54,0.993138
45.8929,13.4173
13.2909,34.0049
39.7992,46.719
30.8138,22.7513
19.0391,2.54072
29.6938,41.683
7.97053,45.7279
25.946,24.3954
30.7347,37.6709
43.8062,21.4454
23.3198,45.3467
8.0772,19.6939
13.1504,8.43996
34.0649,48.617
47.8838,29.0526
25.4799,15.9241
39.106,7.04325
23.8418,44.9025
31.8753,10.9302
29.5685,28.0958
49.4973,47.4406
0.322788,10.9289
37.3428,34.8059
37.0921,48.7239
19.5902,10.0422
47.9672,47.4577
45.2428,9.24422
48.4848,30.544
8.84108,39.7077
0.093196,24.6925
22.116,34.1945
46.8172,26.9012
19.3637,19.797
40.3092,42.8488
47.4325,12.3075
3.27079,15.918
34.8463,19.1934
14.0965,0.649353
32.8128,41.6701
48.1103,10.3093
48.1871,46.4472
45.7657,7.59983
48.3622,10.385
22.4989,0.786437
34.5393,39.7688
33.1999,47.1853
14.328,23.3459
45.5037,35.0649
27.3575,3.80727
8.50723,0.62853
20.0915,33.0414
24.3789,41.1892
34.0227,38.8155
6.87901,44.7366
39.3585,3.82398
15.2739,32.2533
29.8821,39.3569
20.7945,11.1004
23.8477,34.2895
9.41343,13.0477
18.8053,0.504831
16.1492,40.4694
38.2554,15.8634
7.50389,39.294
8.89419,2.4014
5.45776,8.35396
26.0155,32.3905
6.53143,28.4322
25.2188,33.7193
37.3623,16.5476
6.73473,22.6933
48.6655,23.058
25.0653,32.4262
35.7245,9.70262
35.0197,11.5452
18.8748,14.741
7.54742,7.23028
32.4639,31.3527
22.7618,26.0279
8.00157,38.2355
23.0791,27.898
12.2955,23.7875
42.4207,38.3073
48.5672,17.2746
32.9918,22.2687
27.7226,29.0549
35.785,39.6993
15.8947,29.4188
29.7612,15.8203
40.9283,46.5326
18.7057,42.7755
37.9241,36.1876
12.8435,16.4817
32.3213,19.2048
3.17312,0.641915
14.4475,44.2581
12.137,13.0962
35.1457,40.0722
30.138,45.8075
16.7416,41.3426
13.1602,31.3939
0.307366,32.9043
33.2092,32.2656
38.7503,24.4087
47.3736,2.50574
34.8401,42.8046
38.7145,38.2666
15.8486,25.7796
22.1995,44.4809
46.2194,48.3454
32.552,25.1019
36.301,41.4859
10.9217,44.3326
16.837,38.1331
19.6438,10.378
18.4354,16.567
44.3244,43.4558
39.8009,39.4846
30.7032,37.7705
9.2514,29.347
34.917,47.8272
23.8097,38.1974
43.0676,7.02007
13.2492,20.2663
31.2796,48.5547
32.4318,0.35569
48.1799,3.86242
19.5677,25.7548
49.1644,5.71251
10.7659,49.4605
22.9898,22.3528
40.5183,33.0312
21.6154,17.717
32.1014,28.2233
34.7846,20.8763
25.8472,39.2387
23.5623,23.3606
3.24364,12.6424
36.1715,30.5294
14.2248,16.165
0.276327,32.7249
48.534,32.2789
1.83985,6.68956
0.288877,43.1039
15.3473,41.1071
20.8379,4.99768
49.6388,42.836
22.6321,14.1175
13.4211,27.324
19.4485,37.9024
24.4195,35.6863
46.3265,9.86283
42.6391,22.151
39.8816,35.1525
31.2692,7.49291
0.75396,37.0419
49.2079,13.7487
5.96479,38.6887
11.8455,14.6684
38.3075,20.7739
14.3958,1.9302
30.6575,41.4697
25.5953,13.2798
23.1677,14.1035
6.7026,42.9311
48.5228,26.5532
10.9983,39.0548
1.14061,26.0745
9.96078,30.0272
27.0154,45.6258
25.6875,37.965
25.4758,16.3326
29.3022,35.7664
8.85202,40.0319
23.3861,10.9986
45.2577,14.9617
35.5063,42.3406
6.29361,6.85143
44.3918,4.5834
19.197,2.25431
23.5379,49.2158
28.9237,6.22033
2.41197,23.9934
34.9258,15.1142
4.27207,24.5015
10.1798,46.979
35.4288,44.4165
11.8007,22.3167
45.411,10.8681
42.1036,23.2449
29.7278,5.21603
34.6743,29.9888
38.6512,25.3848
41.9741,48.6586
30.4929,18.1756
10.442,40.8177
27.2851,24.9194
21.1249,4.27096
48.5204,45.3281
25.5607,36.6461
15.8683,31.4361
9.80722,12.6176
43.7004,41.673
17.29,20.5993
33.3618,25.4822
30.7632,7.93081
28.2211,5.61437
39.9483,39.0807
22.472,6.7506
2.65174,5.88576
48.9105,32.6469
20.1782,34.9191
19.087,35.7145
23.9075,34.6847
29.9146,15.6984
11.8473,15.5959
45.4856,13.2719
15.8739,13.3272
34.7559,12.6152
42.83,33.2071
6.30926,29.6586
40.2724,49.9019
34.5365,8.8839
19.4486,24.8607
43.8757,20.0596
34.2604,6.39898
5.57583,15.5703
40.7532,34.8934
33.7902,35.6596
47.5923,21.5269
10.6473,35.4919
12.092,26.4928
35.559,43.5262
48.962,16.4916
9.67004,46.5954
35.1248,36.6879
7.26154,0.0350156
23.0904,20.4926
9.89378,42.5167
24.3551,41.7689
39.043,0.676167
41.1683,48.2181
38.339,49.8469
30.7762,41.1321
12.227,32.9142
25.2621,7.97649
35.0867,18.4684
26.6895,36.9062
4.66211,10.8227
9.24647,19.2776
36.6326,25.6197
4.00236,7.8004
26.6665,46.0462
4.52333,39.7701
30.8135,16.8315
25.8494,44.8
46.3758,46.972
20.5345,22.283
5.24735,40.2436
5.54904,34.3848
22.8548,35.8717
29.874,42.9023
4.96006,49.6048
5.44126,41.7449
5.54414,31.7667
24.7205,47.8702
36.5668,26.3154
6.48796,9.1567
43.6651,39.3429
5.87846,32.6838
0.963171,30.1188
41.5773,38.5716
11.4181,27.1906
3.90118,5.53377
19.0323,21.3034
21.1338,21.6464
26.9949,3.95774
13.9081,13.8874
17.8156,29.5558
13.0089,26.0799
1.92212,19.8254
39.0378,5.19929
0.88492,2.05814
2.37588,37.9936
45.1847,27.9075
31.9633,14.4439
0.598976,20.866
11.72,16.1592
20.3068,30.8681
35.4908,26.6331
29.5558,11.071
4.71505,18.9752
29.6728,32.2339
45.562,43.0256
47.3017,48.7214
40.7639,10.869
39.1547,31.0965
25.9986,26.8034
1.06864,45.0458
42.1025,32.115
30.9209,12.3624
42.8422,26.2372
1.30151,42.8723
15.3559,42.407
47.6694,2.64986
39.8525,35.1346
38.206,34.2778
32.3713,20.7587
2.04389,12.7463
46.976,46.8597
20.3154,34.7406
20.6271,34.5539
41.242,40.1105
12.2063,30.7447
2.78832,30.3529
43.7313,14.8929
16.4494,44.0679
19.1962,29.8421
2.27383,22.2873
20.0087,42.8722
28.7064,18.9921
23.3756,33.1079
36.6416,14.7534
11.2654,33.6339
43.0426,29.2898
48.1145,24.5437
44.766,43.7157
40.9356,0.956344
12.0749,23.2831
44.4803,31.3293
36.3952,1.53598
30.5287,30.0658
33.4053,14.0361
25.1089,10.6263
28.6938,33.0727
35.881,32.577
44.9576,31.8893
12.5062,47.4834
12.1305,45.5108
16.468,5.88222
9.84166,10.6564
33.2915,1.90565
32.0207,46.2981
35.5775,32.6869
7.58303,35.8316
16.2798,13.2048
32.8189,25.9915
1.59682,35.5741
34.8891,41.0616
10.2303,29.8837
21.5136,20.5577
2.5114,11.036
10.3469,21.797
26.5695,0.340725
24.3534,46.0503
5.58867,1.24259
25.3455,8.12325
23.5199,3.50972
26.6696,35.8484
40.5737,28.8113
26.9101,15.7771
17.1441,39.7179
10.5937,32.0569
13.0621,9.57028
23.95,6.85032
0.480318,31.5256
41.429,47.7822
31.4305,7.98747
30.1803,34.6027
1.50594,44.5446
1.88919,15.0371
32.8148,46.0848
47.0904,41.2233
11.6104,8.19796
13.2457,2.04721
33.9525,20.9894
35.0013,9.41461
0.628378,15.4147
17.5823,44.5756
19.2214,13.8706
26.7122,37.2499
14.4998,3.42205
7.33881,8.7523
43.5023,29.3093
16.7692,40.2011
17.1597,1.66803
44.1044,39.7695
29.6807,43.3749
43.8579,6.66675
11.4834,25.5737
43.9795,47.616
15.3119,16.1216
42.2689,1.57475
30.9164,49.8335
0.313398,49.6268
18.8368,2.43865
21.618,28.1517
41.012,32.475
33.6694,23.8093
0.0576282,29.3551
